,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
444,2021,1,10,6,0,1.2,14.5,215_long_beach_channel
445,2021,1,10,6,30,1.13,14.4,215_long_beach_channel
446,2021,1,10,7,0,1.05,14.4,215_long_beach_channel
447,2021,1,10,7,30,1.12,14.4,215_long_beach_channel
448,2021,1,10,8,0,1.12,14.3,215_long_beach_channel
449,2021,1,10,8,30,1.03,14.2,215_long_beach_channel
450,2021,1,10,9,0,1.08,14.3,215_long_beach_channel
451,2021,1,10,9,30,1.06,14.2,215_long_beach_channel
452,2021,1,10,10,0,1.0,14.2,215_long_beach_channel
453,2021,1,10,10,30,1.0,14.2,215_long_beach_channel
454,2021,1,10,11,0,0.87,14.2,215_long_beach_channel
455,2021,1,10,11,30,0.91,14.2,215_long_beach_channel
456,2021,1,10,12,0,0.78,14.2,215_long_beach_channel
457,2021,1,10,12,30,0.78,14.3,215_long_beach_channel
458,2021,1,10,13,0,0.74,14.3,215_long_beach_channel
459,2021,1,10,13,30,0.77,14.2,215_long_beach_channel
460,2021,1,10,14,0,0.77,14.2,215_long_beach_channel
461,2021,1,10,14,30,0.83,14.3,215_long_beach_channel
462,2021,1,10,15,0,0.86,14.2,215_long_beach_channel
463,2021,1,10,15,30,0.8,14.2,215_long_beach_channel
464,2021,1,10,16,0,0.79,14.2,215_long_beach_channel
465,2021,1,10,16,30,0.8,14.2,215_long_beach_channel
466,2021,1,10,17,0,0.84,14.2,215_long_beach_channel
467,2021,1,10,17,30,0.73,14.2,215_long_beach_channel
468,2021,1,10,18,0,0.78,14.3,215_long_beach_channel
469,2021,1,10,18,30,0.82,14.5,215_long_beach_channel
470,2021,1,10,19,0,0.79,14.6,215_long_beach_channel
471,2021,1,10,19,30,0.74,14.5,215_long_beach_channel
472,2021,1,10,20,0,0.77,14.9,215_long_beach_channel
473,2021,1,10,20,30,0.75,14.7,215_long_beach_channel
474,2021,1,10,21,0,0.72,14.8,215_long_beach_channel
475,2021,1,10,21,30,0.84,14.5,215_long_beach_channel
476,2021,1,10,22,0,0.75,14.5,215_long_beach_channel
477,2021,1,10,22,30,0.76,14.6,215_long_beach_channel
478,2021,1,10,23,0,0.73,14.7,215_long_beach_channel
479,2021,1,10,23,30,0.78,14.9,215_long_beach_channel
480,2021,1,11,0,0,0.76,14.8,215_long_beach_channel
481,2021,1,11,0,30,0.69,14.5,215_long_beach_channel
482,2021,1,11,1,0,0.69,14.4,215_long_beach_channel
483,2021,1,11,1,30,0.74,14.5,215_long_beach_channel
484,2021,1,11,2,0,0.76,14.6,215_long_beach_channel
485,2021,1,11,2,30,0.93,14.6,215_long_beach_channel
486,2021,1,11,3,0,0.97,14.6,215_long_beach_channel
487,2021,1,11,3,30,0.92,14.5,215_long_beach_channel
488,2021,1,11,4,0,1.0,14.5,215_long_beach_channel
489,2021,1,11,4,30,1.0,14.7,215_long_beach_channel
490,2021,1,11,5,0,0.91,14.7,215_long_beach_channel
491,2021,1,11,5,30,0.96,14.7,215_long_beach_channel
492,2021,1,11,6,0,0.97,14.6,215_long_beach_channel
493,2021,1,11,6,30,1.01,14.6,215_long_beach_channel
494,2021,1,11,7,0,0.99,14.6,215_long_beach_channel
495,2021,1,11,7,30,1.07,14.6,215_long_beach_channel
496,2021,1,11,8,0,0.95,14.6,215_long_beach_channel
497,2021,1,11,8,30,1.02,14.5,215_long_beach_channel
498,2021,1,11,9,0,1.04,14.6,215_long_beach_channel
499,2021,1,11,9,30,1.07,14.6,215_long_beach_channel
500,2021,1,11,10,0,1.13,14.6,215_long_beach_channel
501,2021,1,11,10,30,1.08,14.5,215_long_beach_channel
502,2021,1,11,11,0,1.02,14.5,215_long_beach_channel
503,2021,1,11,11,30,1.04,14.5,215_long_beach_channel
504,2021,1,11,12,0,0.98,14.5,215_long_beach_channel
505,2021,1,11,12,30,1.07,14.5,215_long_beach_channel
506,2021,1,11,13,0,0.99,14.5,215_long_beach_channel
507,2021,1,11,13,30,1.0,14.6,215_long_beach_channel
508,2021,1,11,14,0,1.03,14.6,215_long_beach_channel
509,2021,1,11,14,30,1.24,14.6,215_long_beach_channel
510,2021,1,11,15,0,1.11,14.6,215_long_beach_channel
511,2021,1,11,15,30,1.09,14.6,215_long_beach_channel
512,2021,1,11,16,0,1.17,14.6,215_long_beach_channel
513,2021,1,11,16,30,1.11,14.6,215_long_beach_channel
514,2021,1,11,17,0,0.99,14.6,215_long_beach_channel
515,2021,1,11,17,30,1.08,14.6,215_long_beach_channel
516,2021,1,11,18,0,1.32,14.7,215_long_beach_channel
517,2021,1,11,18,30,1.09,14.8,215_long_beach_channel
518,2021,1,11,19,0,1.21,14.9,215_long_beach_channel
519,2021,1,11,19,30,1.14,15.0,215_long_beach_channel
520,2021,1,11,20,0,1.32,15.0,215_long_beach_channel
521,2021,1,11,20,30,1.32,15.1,215_long_beach_channel
522,2021,1,11,21,0,1.21,15.0,215_long_beach_channel
523,2021,1,11,21,30,1.19,15.0,215_long_beach_channel
524,2021,1,11,22,0,1.15,15.0,215_long_beach_channel
525,2021,1,11,22,30,1.09,15.0,215_long_beach_channel
526,2021,1,11,23,0,1.32,15.0,215_long_beach_channel
527,2021,1,11,23,30,1.05,15.0,215_long_beach_channel
528,2021,1,12,0,0,1.04,14.9,215_long_beach_channel
529,2021,1,12,0,30,1.06,14.5,215_long_beach_channel
530,2021,1,12,1,0,1.08,14.4,215_long_beach_channel
531,2021,1,12,1,30,1.13,14.3,215_long_beach_channel
532,2021,1,12,2,0,1.02,14.5,215_long_beach_channel
533,2021,1,12,2,30,1.02,14.5,215_long_beach_channel
534,2021,1,12,3,0,0.98,14.7,215_long_beach_channel
535,2021,1,12,3,30,0.93,14.7,215_long_beach_channel
536,2021,1,12,4,0,0.79,14.7,215_long_beach_channel
537,2021,1,12,4,30,0.86,14.7,215_long_beach_channel
538,2021,1,12,5,0,1.03,14.7,215_long_beach_channel
539,2021,1,12,5,30,1.06,14.7,215_long_beach_channel
540,2021,1,12,6,0,0.94,14.6,215_long_beach_channel
541,2021,1,12,6,30,1.0,14.6,215_long_beach_channel
542,2021,1,12,7,0,1.06,14.6,215_long_beach_channel
543,2021,1,12,7,30,1.09,14.5,215_long_beach_channel
544,2021,1,12,8,0,0.97,14.5,215_long_beach_channel
545,2021,1,12,8,30,1.16,14.5,215_long_beach_channel
546,2021,1,12,9,0,1.07,14.5,215_long_beach_channel
547,2021,1,12,9,30,1.07,14.4,215_long_beach_channel
548,2021,1,12,10,0,1.06,14.5,215_long_beach_channel
549,2021,1,12,10,30,0.94,14.5,215_long_beach_channel
550,2021,1,12,11,0,0.76,14.5,215_long_beach_channel
551,2021,1,12,11,30,0.87,14.5,215_long_beach_channel
552,2021,1,12,12,0,0.93,14.4,215_long_beach_channel
553,2021,1,12,12,30,0.8,14.4,215_long_beach_channel
554,2021,1,12,13,0,0.87,14.4,215_long_beach_channel
555,2021,1,12,13,30,0.77,14.4,215_long_beach_channel
556,2021,1,12,14,0,0.73,14.4,215_long_beach_channel
557,2021,1,12,14,30,0.74,14.5,215_long_beach_channel
558,2021,1,12,15,0,0.76,14.5,215_long_beach_channel
559,2021,1,12,15,30,0.72,14.4,215_long_beach_channel
560,2021,1,12,16,0,0.7,14.5,215_long_beach_channel
561,2021,1,12,16,30,0.67,14.5,215_long_beach_channel
562,2021,1,12,17,0,0.71,14.5,215_long_beach_channel
563,2021,1,12,17,30,0.7,14.5,215_long_beach_channel
564,2021,1,12,18,0,0.79,14.5,215_long_beach_channel
565,2021,1,12,18,30,0.73,14.6,215_long_beach_channel
566,2021,1,12,19,0,0.73,14.7,215_long_beach_channel
567,2021,1,12,19,30,0.65,15.0,215_long_beach_channel
568,2021,1,12,20,0,0.71,15.0,215_long_beach_channel
569,2021,1,12,20,30,0.69,15.0,215_long_beach_channel
570,2021,1,12,21,0,0.67,15.0,215_long_beach_channel
571,2021,1,12,21,30,0.62,14.8,215_long_beach_channel
572,2021,1,12,22,0,0.72,14.6,215_long_beach_channel
573,2021,1,12,22,30,0.63,14.8,215_long_beach_channel
574,2021,1,12,23,0,0.67,14.6,215_long_beach_channel
575,2021,1,12,23,30,0.63,14.6,215_long_beach_channel
576,2021,1,13,0,0,0.57,14.6,215_long_beach_channel
577,2021,1,13,0,30,0.58,14.6,215_long_beach_channel
578,2021,1,13,1,0,0.62,14.5,215_long_beach_channel
579,2021,1,13,1,30,0.66,14.4,215_long_beach_channel
580,2021,1,13,2,0,0.63,14.4,215_long_beach_channel
581,2021,1,13,2,30,0.71,14.3,215_long_beach_channel
582,2021,1,13,3,0,0.62,14.3,215_long_beach_channel
583,2021,1,13,3,30,0.63,14.3,215_long_beach_channel
584,2021,1,13,4,0,0.6,14.3,215_long_beach_channel
585,2021,1,13,4,30,0.71,14.3,215_long_beach_channel
586,2021,1,13,5,0,0.78,14.3,215_long_beach_channel
587,2021,1,13,5,30,0.63,14.4,215_long_beach_channel
588,2021,1,13,6,0,0.73,14.4,215_long_beach_channel
589,2021,1,13,6,30,0.69,14.4,215_long_beach_channel
590,2021,1,13,7,0,0.7,14.5,215_long_beach_channel
591,2021,1,13,7,30,0.61,14.5,215_long_beach_channel
592,2021,1,13,8,0,0.7,14.4,215_long_beach_channel
593,2021,1,13,8,30,0.68,14.5,215_long_beach_channel
594,2021,1,13,9,0,0.71,14.5,215_long_beach_channel
595,2021,1,13,9,30,0.69,14.5,215_long_beach_channel
596,2021,1,13,10,0,0.66,14.5,215_long_beach_channel
597,2021,1,13,10,30,0.65,14.4,215_long_beach_channel
598,2021,1,13,11,0,0.66,14.4,215_long_beach_channel
599,2021,1,13,11,30,0.65,14.4,215_long_beach_channel
600,2021,1,13,12,0,0.62,14.4,215_long_beach_channel
601,2021,1,13,12,30,0.68,14.4,215_long_beach_channel
602,2021,1,13,13,0,0.66,14.4,215_long_beach_channel
603,2021,1,13,13,30,0.68,14.4,215_long_beach_channel
604,2021,1,13,14,0,0.71,14.4,215_long_beach_channel
605,2021,1,13,14,30,0.74,14.4,215_long_beach_channel
606,2021,1,13,15,0,0.8,14.4,215_long_beach_channel
607,2021,1,13,15,30,0.71,14.3,215_long_beach_channel
608,2021,1,13,16,0,0.74,14.3,215_long_beach_channel
609,2021,1,13,16,30,0.72,14.4,215_long_beach_channel
610,2021,1,13,17,0,0.77,14.4,215_long_beach_channel
611,2021,1,13,17,30,0.75,14.5,215_long_beach_channel
612,2021,1,13,18,0,0.84,14.5,215_long_beach_channel
613,2021,1,13,18,30,0.81,14.5,215_long_beach_channel
614,2021,1,13,19,0,0.79,14.6,215_long_beach_channel
615,2021,1,13,19,30,0.81,14.6,215_long_beach_channel
616,2021,1,13,20,0,0.86,14.6,215_long_beach_channel
617,2021,1,13,20,30,0.87,14.8,215_long_beach_channel
618,2021,1,13,21,0,0.76,14.8,215_long_beach_channel
619,2021,1,13,21,30,0.83,14.8,215_long_beach_channel
620,2021,1,13,22,0,0.7,14.8,215_long_beach_channel
621,2021,1,13,22,30,0.76,14.6,215_long_beach_channel
622,2021,1,13,23,0,0.76,14.6,215_long_beach_channel
623,2021,1,13,23,30,0.79,14.6,215_long_beach_channel
624,2021,1,14,0,0,0.77,14.6,215_long_beach_channel
625,2021,1,14,0,30,0.74,14.5,215_long_beach_channel
626,2021,1,14,1,0,0.79,14.5,215_long_beach_channel
627,2021,1,14,1,30,0.78,14.5,215_long_beach_channel
628,2021,1,14,2,0,0.82,14.5,215_long_beach_channel
629,2021,1,14,2,30,0.85,14.5,215_long_beach_channel
630,2021,1,14,3,0,0.74,14.5,215_long_beach_channel
631,2021,1,14,3,30,0.79,14.5,215_long_beach_channel
632,2021,1,14,4,0,0.77,14.5,215_long_beach_channel
633,2021,1,14,4,30,0.76,14.5,215_long_beach_channel
634,2021,1,14,5,0,0.73,14.5,215_long_beach_channel
635,2021,1,14,5,30,0.79,14.5,215_long_beach_channel
636,2021,1,14,6,0,0.84,14.4,215_long_beach_channel
637,2021,1,14,6,30,0.84,14.3,215_long_beach_channel
638,2021,1,14,7,0,0.9,14.3,215_long_beach_channel
639,2021,1,14,7,30,0.89,14.2,215_long_beach_channel
640,2021,1,14,8,0,0.89,14.2,215_long_beach_channel
641,2021,1,14,8,30,0.75,14.2,215_long_beach_channel
642,2021,1,14,9,0,0.76,14.2,215_long_beach_channel
643,2021,1,14,9,30,0.9,14.2,215_long_beach_channel
644,2021,1,14,10,0,0.85,14.2,215_long_beach_channel
645,2021,1,14,10,30,0.82,14.2,215_long_beach_channel
646,2021,1,14,11,0,0.79,14.2,215_long_beach_channel
647,2021,1,14,11,30,0.88,14.2,215_long_beach_channel
648,2021,1,14,12,0,0.83,14.1,215_long_beach_channel
649,2021,1,14,12,30,0.88,14.1,215_long_beach_channel
650,2021,1,14,13,0,0.75,14.1,215_long_beach_channel
651,2021,1,14,13,30,0.76,14.2,215_long_beach_channel
652,2021,1,14,14,0,0.91,14.3,215_long_beach_channel
653,2021,1,14,14,30,0.89,14.4,215_long_beach_channel
654,2021,1,14,15,0,0.78,14.4,215_long_beach_channel
655,2021,1,14,15,30,0.82,14.4,215_long_beach_channel
656,2021,1,14,16,0,0.8,14.3,215_long_beach_channel
657,2021,1,14,16,30,0.91,14.4,215_long_beach_channel
658,2021,1,14,17,0,1.0,14.3,215_long_beach_channel
659,2021,1,14,17,30,0.92,14.4,215_long_beach_channel
660,2021,1,14,18,0,0.92,14.4,215_long_beach_channel
661,2021,1,14,18,30,0.98,14.5,215_long_beach_channel
662,2021,1,14,19,0,0.96,14.8,215_long_beach_channel
663,2021,1,14,19,30,1.0,14.9,215_long_beach_channel
664,2021,1,14,20,0,0.97,14.6,215_long_beach_channel
665,2021,1,14,20,30,1.06,14.8,215_long_beach_channel
666,2021,1,14,21,0,1.05,15.1,215_long_beach_channel
667,2021,1,14,21,30,1.02,15.0,215_long_beach_channel
668,2021,1,14,22,0,1.0,15.0,215_long_beach_channel
669,2021,1,14,22,30,0.97,14.9,215_long_beach_channel
670,2021,1,14,23,0,0.9,14.9,215_long_beach_channel
671,2021,1,14,23,30,0.91,14.8,215_long_beach_channel
672,2021,1,15,0,0,0.86,14.8,215_long_beach_channel
673,2021,1,15,0,30,0.83,14.6,215_long_beach_channel
674,2021,1,15,1,0,0.87,14.6,215_long_beach_channel
675,2021,1,15,1,30,0.83,14.7,215_long_beach_channel
676,2021,1,15,2,0,0.87,14.6,215_long_beach_channel
677,2021,1,15,2,30,0.91,14.6,215_long_beach_channel
678,2021,1,15,3,0,0.82,14.6,215_long_beach_channel
679,2021,1,15,3,30,0.92,14.6,215_long_beach_channel
680,2021,1,15,4,0,0.9,14.6,215_long_beach_channel
681,2021,1,15,4,30,0.83,14.6,215_long_beach_channel
682,2021,1,15,5,0,0.86,14.6,215_long_beach_channel
683,2021,1,15,5,30,0.88,14.6,215_long_beach_channel
684,2021,1,15,6,0,0.89,14.6,215_long_beach_channel
685,2021,1,15,6,30,0.8,14.6,215_long_beach_channel
686,2021,1,15,7,0,0.83,14.6,215_long_beach_channel
687,2021,1,15,7,30,0.93,14.5,215_long_beach_channel
688,2021,1,15,8,0,0.86,14.5,215_long_beach_channel
689,2021,1,15,8,30,0.94,14.5,215_long_beach_channel
690,2021,1,15,9,0,0.89,14.5,215_long_beach_channel
691,2021,1,15,9,30,0.86,14.5,215_long_beach_channel
692,2021,1,15,10,0,0.78,14.5,215_long_beach_channel
693,2021,1,15,10,30,0.9,14.5,215_long_beach_channel
694,2021,1,15,11,0,0.82,14.5,215_long_beach_channel
695,2021,1,15,11,30,0.75,14.5,215_long_beach_channel
696,2021,1,15,12,0,0.76,14.5,215_long_beach_channel
697,2021,1,15,12,30,0.78,14.5,215_long_beach_channel
698,2021,1,15,13,0,0.86,14.4,215_long_beach_channel
699,2021,1,15,13,30,0.73,14.4,215_long_beach_channel
700,2021,1,15,14,0,0.81,14.4,215_long_beach_channel
701,2021,1,15,14,30,0.76,14.4,215_long_beach_channel
702,2021,1,15,15,0,0.74,14.4,215_long_beach_channel
703,2021,1,15,15,30,0.68,14.4,215_long_beach_channel
704,2021,1,15,16,0,0.64,14.5,215_long_beach_channel
705,2021,1,15,16,30,0.68,14.5,215_long_beach_channel
706,2021,1,15,17,0,0.66,14.5,215_long_beach_channel
707,2021,1,15,17,30,0.66,14.5,215_long_beach_channel
708,2021,1,15,18,0,0.68,14.5,215_long_beach_channel
709,2021,1,15,18,30,0.66,14.7,215_long_beach_channel
710,2021,1,15,19,0,0.64,14.8,215_long_beach_channel
711,2021,1,15,19,30,0.64,15.0,215_long_beach_channel
712,2021,1,15,20,0,0.62,15.0,215_long_beach_channel
713,2021,1,15,20,30,0.72,15.2,215_long_beach_channel
714,2021,1,15,21,0,0.67,15.2,215_long_beach_channel
715,2021,1,15,21,30,0.73,15.2,215_long_beach_channel
716,2021,1,15,22,0,0.67,15.1,215_long_beach_channel
717,2021,1,15,22,30,0.76,15.0,215_long_beach_channel
718,2021,1,15,23,0,0.64,14.8,215_long_beach_channel
719,2021,1,15,23,30,0.68,14.9,215_long_beach_channel
720,2021,1,16,0,0,0.74,14.9,215_long_beach_channel
721,2021,1,16,0,30,0.73,14.9,215_long_beach_channel
722,2021,1,16,1,0,0.71,14.9,215_long_beach_channel
723,2021,1,16,1,30,0.67,14.6,215_long_beach_channel
724,2021,1,16,2,0,0.68,14.6,215_long_beach_channel
725,2021,1,16,2,30,0.74,14.5,215_long_beach_channel
726,2021,1,16,3,0,0.68,14.5,215_long_beach_channel
727,2021,1,16,3,30,0.6,14.5,215_long_beach_channel
728,2021,1,16,4,0,0.7,14.5,215_long_beach_channel
729,2021,1,16,4,30,0.64,14.5,215_long_beach_channel
730,2021,1,16,5,0,0.63,14.5,215_long_beach_channel
731,2021,1,16,5,30,0.62,14.4,215_long_beach_channel
732,2021,1,16,6,0,0.64,14.4,215_long_beach_channel
733,2021,1,16,6,30,0.66,14.4,215_long_beach_channel
734,2021,1,16,7,0,0.64,14.4,215_long_beach_channel
735,2021,1,16,7,30,0.71,14.4,215_long_beach_channel
736,2021,1,16,8,0,0.65,14.4,215_long_beach_channel
737,2021,1,16,8,30,0.63,14.4,215_long_beach_channel
738,2021,1,16,9,0,0.62,14.4,215_long_beach_channel
739,2021,1,16,9,30,0.61,14.4,215_long_beach_channel
740,2021,1,16,10,0,0.65,14.4,215_long_beach_channel
741,2021,1,16,10,30,0.71,14.3,215_long_beach_channel
742,2021,1,16,11,0,0.66,14.3,215_long_beach_channel
743,2021,1,16,11,30,0.64,14.5,215_long_beach_channel
744,2021,1,16,12,0,0.61,14.5,215_long_beach_channel
745,2021,1,16,12,30,0.66,14.5,215_long_beach_channel
746,2021,1,16,13,0,0.64,14.5,215_long_beach_channel
747,2021,1,16,13,30,0.67,14.5,215_long_beach_channel
748,2021,1,16,14,0,0.63,14.5,215_long_beach_channel
749,2021,1,16,14,30,0.66,14.5,215_long_beach_channel
750,2021,1,16,15,0,0.66,14.4,215_long_beach_channel
751,2021,1,16,15,30,0.69,14.4,215_long_beach_channel
752,2021,1,16,16,0,0.63,14.4,215_long_beach_channel
753,2021,1,16,16,30,0.7,14.4,215_long_beach_channel
754,2021,1,16,17,0,0.68,14.5,215_long_beach_channel
755,2021,1,16,17,30,0.73,14.5,215_long_beach_channel
756,2021,1,16,18,0,0.65,14.6,215_long_beach_channel
757,2021,1,16,18,30,0.71,14.7,215_long_beach_channel
758,2021,1,16,19,0,0.7,15.0,215_long_beach_channel
759,2021,1,16,19,30,0.71,15.0,215_long_beach_channel
760,2021,1,16,20,0,0.79,15.3,215_long_beach_channel
761,2021,1,16,20,30,0.91,15.2,215_long_beach_channel
762,2021,1,16,21,0,0.93,15.1,215_long_beach_channel
763,2021,1,16,21,30,1.03,15.1,215_long_beach_channel
764,2021,1,16,22,0,0.94,15.6,215_long_beach_channel
765,2021,1,16,22,30,0.81,16.0,215_long_beach_channel
766,2021,1,16,23,0,0.86,15.4,215_long_beach_channel
767,2021,1,16,23,30,0.82,15.3,215_long_beach_channel
768,2021,1,17,0,0,0.91,15.4,215_long_beach_channel
769,2021,1,17,0,30,0.95,15.9,215_long_beach_channel
770,2021,1,17,1,0,0.93,15.5,215_long_beach_channel
771,2021,1,17,1,30,1.03,15.5,215_long_beach_channel
772,2021,1,17,2,0,0.92,15.8,215_long_beach_channel
773,2021,1,17,2,30,0.93,15.6,215_long_beach_channel
774,2021,1,17,3,0,1.1,15.5,215_long_beach_channel
775,2021,1,17,3,30,1.15,15.3,215_long_beach_channel
776,2021,1,17,4,0,1.19,14.9,215_long_beach_channel
777,2021,1,17,4,30,1.13,15.2,215_long_beach_channel
778,2021,1,17,5,0,1.04,15.0,215_long_beach_channel
779,2021,1,17,5,30,1.03,15.0,215_long_beach_channel
780,2021,1,17,6,0,1.03,14.9,215_long_beach_channel
781,2021,1,17,6,30,1.09,14.8,215_long_beach_channel
782,2021,1,17,7,0,1.3,14.8,215_long_beach_channel
783,2021,1,17,7,30,1.1,14.7,215_long_beach_channel
784,2021,1,17,8,0,1.0,14.6,215_long_beach_channel
785,2021,1,17,8,30,1.1,14.9,215_long_beach_channel
786,2021,1,17,9,0,1.06,15.0,215_long_beach_channel
787,2021,1,17,9,30,1.19,14.9,215_long_beach_channel
788,2021,1,17,10,0,1.3,15.0,215_long_beach_channel
789,2021,1,17,10,30,1.03,15.0,215_long_beach_channel
790,2021,1,17,11,0,1.5,15.0,215_long_beach_channel
791,2021,1,17,11,30,1.42,14.9,215_long_beach_channel
792,2021,1,17,12,0,1.21,14.9,215_long_beach_channel
793,2021,1,17,12,30,1.45,14.9,215_long_beach_channel
794,2021,1,17,13,0,1.51,14.8,215_long_beach_channel
795,2021,1,17,13,30,1.31,14.8,215_long_beach_channel
796,2021,1,17,14,0,1.32,14.7,215_long_beach_channel
797,2021,1,17,14,30,1.22,14.7,215_long_beach_channel
798,2021,1,17,15,0,1.12,14.7,215_long_beach_channel
799,2021,1,17,15,30,1.24,14.7,215_long_beach_channel
800,2021,1,17,16,0,1.31,14.7,215_long_beach_channel
801,2021,1,17,16,30,1.02,14.7,215_long_beach_channel
802,2021,1,17,17,0,1.18,14.8,215_long_beach_channel
803,2021,1,17,17,30,1.14,15.0,215_long_beach_channel
804,2021,1,17,18,0,1.23,15.1,215_long_beach_channel
805,2021,1,17,18,30,1.25,15.3,215_long_beach_channel
806,2021,1,17,19,0,1.12,15.2,215_long_beach_channel
807,2021,1,17,19,30,1.03,15.5,215_long_beach_channel
808,2021,1,17,20,0,0.95,15.5,215_long_beach_channel
809,2021,1,17,20,30,0.99,15.5,215_long_beach_channel
810,2021,1,17,21,0,1.04,15.5,215_long_beach_channel
811,2021,1,17,21,30,1.06,15.2,215_long_beach_channel
812,2021,1,17,22,0,1.0,15.1,215_long_beach_channel
813,2021,1,17,22,30,1.09,15.1,215_long_beach_channel
814,2021,1,17,23,0,1.14,15.0,215_long_beach_channel
815,2021,1,17,23,30,1.09,15.1,215_long_beach_channel
816,2021,1,18,0,0,1.15,15.1,215_long_beach_channel
817,2021,1,18,0,30,1.1,15.0,215_long_beach_channel
818,2021,1,18,1,0,1.06,15.0,215_long_beach_channel
819,2021,1,18,1,30,1.04,15.0,215_long_beach_channel
820,2021,1,18,2,0,1.11,15.0,215_long_beach_channel
821,2021,1,18,2,30,1.21,15.0,215_long_beach_channel
822,2021,1,18,3,0,1.09,15.0,215_long_beach_channel
823,2021,1,18,3,30,0.98,15.0,215_long_beach_channel
824,2021,1,18,4,0,0.96,14.9,215_long_beach_channel
825,2021,1,18,4,30,1.04,14.9,215_long_beach_channel
826,2021,1,18,5,0,1.01,14.9,215_long_beach_channel
827,2021,1,18,5,30,0.92,14.8,215_long_beach_channel
828,2021,1,18,6,0,0.93,14.8,215_long_beach_channel
829,2021,1,18,6,30,0.9,15.1,215_long_beach_channel
830,2021,1,18,7,0,1.03,15.1,215_long_beach_channel
831,2021,1,18,7,30,0.97,15.0,215_long_beach_channel
832,2021,1,18,8,0,1.0,15.0,215_long_beach_channel
833,2021,1,18,8,30,1.04,15.0,215_long_beach_channel
834,2021,1,18,9,0,1.03,15.0,215_long_beach_channel
835,2021,1,18,9,30,0.94,14.9,215_long_beach_channel
836,2021,1,18,10,0,0.86,14.9,215_long_beach_channel
837,2021,1,18,10,30,0.92,14.9,215_long_beach_channel
838,2021,1,18,11,0,0.82,14.8,215_long_beach_channel
839,2021,1,18,11,30,0.83,14.8,215_long_beach_channel
840,2021,1,18,12,0,0.96,14.8,215_long_beach_channel
841,2021,1,18,12,30,1.03,14.8,215_long_beach_channel
842,2021,1,18,13,0,0.95,14.8,215_long_beach_channel
843,2021,1,18,13,30,0.79,14.8,215_long_beach_channel
844,2021,1,18,14,0,0.87,14.8,215_long_beach_channel
845,2021,1,18,14,30,0.91,14.7,215_long_beach_channel
846,2021,1,18,15,0,0.83,14.7,215_long_beach_channel
847,2021,1,18,15,30,0.95,14.7,215_long_beach_channel
848,2021,1,18,16,0,0.97,14.7,215_long_beach_channel
849,2021,1,18,16,30,0.82,14.7,215_long_beach_channel
850,2021,1,18,17,0,0.83,14.7,215_long_beach_channel
851,2021,1,18,17,30,1.0,14.8,215_long_beach_channel
852,2021,1,18,18,0,1.1,14.9,215_long_beach_channel
853,2021,1,18,18,30,1.01,15.0,215_long_beach_channel
854,2021,1,18,19,0,1.03,15.1,215_long_beach_channel
855,2021,1,18,19,30,1.08,15.1,215_long_beach_channel
856,2021,1,18,20,0,0.99,15.0,215_long_beach_channel
857,2021,1,18,20,30,1.01,15.2,215_long_beach_channel
858,2021,1,18,21,0,0.95,15.2,215_long_beach_channel
859,2021,1,18,21,30,0.96,15.0,215_long_beach_channel
860,2021,1,18,22,0,1.12,15.1,215_long_beach_channel
861,2021,1,18,22,30,1.14,15.3,215_long_beach_channel
862,2021,1,18,23,0,1.14,15.4,215_long_beach_channel
863,2021,1,18,23,30,0.98,15.3,215_long_beach_channel
864,2021,1,19,0,0,1.17,15.2,215_long_beach_channel
865,2021,1,19,0,30,1.24,15.1,215_long_beach_channel
866,2021,1,19,1,0,1.29,15.1,215_long_beach_channel
867,2021,1,19,1,30,1.25,15.0,215_long_beach_channel
868,2021,1,19,2,0,1.22,15.0,215_long_beach_channel
869,2021,1,19,2,30,1.5,15.0,215_long_beach_channel
870,2021,1,19,3,0,1.32,15.0,215_long_beach_channel
871,2021,1,19,3,30,1.26,15.0,215_long_beach_channel
872,2021,1,19,4,0,1.28,15.0,215_long_beach_channel
873,2021,1,19,4,30,1.37,15.0,215_long_beach_channel
874,2021,1,19,5,0,1.4,15.0,215_long_beach_channel
875,2021,1,19,5,30,1.37,15.1,215_long_beach_channel
